AK_7_AC_85,HABIL,14,24931,6,0.0,0.0,0.0,54.3193486621,0.0,16.5434960768,12.0107055312,17.8802025301,6.05176085835,1.42087779062,0.129170708133,43.88888889,25.33333333,1264.01207121,337.859298106
AK_7_AC_85,HABIL,14,24931,7,0.0,0.0,0.0,50.3422094466,0.0,16.5434960768,11.3215666875,11.2782815993,8.94010126754,0.387512124398,0.0,22.0,33.0,1535.44829184,342.022177614
AK_7_AC_85,HABIL,14,24931,8,0.0,0.0,0.0,58.92445722,0.0,9.90686101945,11.4200150925,15.1294021428,10.4530414818,1.42087779062,0.0,10.88888889,23.0,1408.57982306,320.541719574
AK_7_AC_85,HABIL,14,24931,9,0.0,0.0,0.0,58.1918263112,0.0,7.21373375454,11.2231182825,19.9433028268,9.76534138499,0.904194958091,0.0,6.888888889,17.44444444,1583.16556113,296.896564124
AK_7_AC_85,HABIL,14,24931,10,0.129170708133,0.0,0.0,55.7846104704,0.0,7.98319868849,11.7153603074,25.1698235653,14.7167820884,1.93756062432,0.0,6.666666667,19.0,1575.80265995,356.175967912
AK_7_AC_85,HABIL,14,24931,11,0.0,0.0,0.0,52.4354406162,0.0,8.46411427253,11.1246698775,31.0840444067,16.7798823851,2.58341416498,0.0,6.111111111,15.22222222,1638.81211067,379.654608049
AK_7_AC_85,HABIL,14,24931,12,0.0,0.0,0.0,48.1443167295,0.0,8.9450298531,10.7308762488,25.3073635834,12.3786017554,1.93756062432,0.129170708133,10.22222222,14.22222222,1633.14834034,340.856571328
AK_7_AC_85,HABIL,14,24931,13,0.129170708133,0.0,0.0,51.7028097073,0.0,7.79083245522,10.9277730587,21.7313230873,11.828441678,1.55004849875,0.129170708133,10.0,15.22222222,1690.49402073,303.224140893
AK_7_AC_85,HABIL,14,24931,14,0.129170708133,0.0,0.0,54.8426564475,0.0,7.79083245522,11.5184634975,23.6568833535,12.6536817917,2.97092629054,0.129170708133,14.44444444,14.55555556,1748.54767177,360.005816945
AK_7_AC_85,HABIL,14,24931,15,0.0,0.0,0.0,55.4706257993,0.0,9.32976232484,12.4044991511,22.2814831598,14.1666220035,1.42087779062,0.0,29.22222222,13.22222222,1635.69703724,406.130521559
AK_7_AC_85,HABIL,14,24931,16,0.0,0.0,0.0,54.0053639815,0.0,7.21373375454,13.6843284247,20.9060829661,13.3413818947,2.58341416498,0.0,28.55555556,15.55555556,1544.51032515,423.614615403
AK_7_AC_85,HABIL,14,24931,17,0.0,0.0,0.0,31.5031289869,0.0,5.67480388752,7.48207885265,10.0404214237,7.15208101453,0.645853541826,0.0,16.11111111,19.22222222,1619.27210148,311.216869584
AK_7_AC_85,HABIL,14,24931,18,0.0,0.0,0.0,23.8628352459,0.0,3.75114155222,8.95880494148,5.08898072154,3.57604050727,0.129170708133,0.0,8.666666667,20.33333333,1430.5269363,268.255953354
AK_7_AC_85,HABIL,14,24931,19,0.0,0.0,0.0,17.7924648797,0.0,3.84732466886,7.97432088285,5.91422083899,2.61326037046,1.42087779062,0.0,4.444444444,18.33333333,1325.03920295,177.505180738
AK_7_AC_85,HABIL,14,24931,20,0.129170708133,0.0,0.0,23.3395274606,0.0,5.38625453675,8.07276928871,4.53882064407,2.33818033172,0.387512124398,0.0,3.555555556,13.66666667,1414.3851888,196.654426355
AK_7_AC_85,HABIL,14,24931,21,0.0,0.0,0.0,20.4090038346,0.0,5.19388830348,3.64259102046,2.88834040919,1.23786017554,0.129170708133,0.0,2.111111111,8.444444444,1201.85218552,184.665333468
AK_7_AC_85,HABIL,14,24931,22,0.0,0.0,0.0,12.0360791847,0.0,4.80915583694,1.57517449558,2.61326037046,0.550160077469,0.129170708133,0.0,2.111111111,5.333333333,713.493539472,130.214869973
AK_7_AC_85,HABIL,14,24931,23,0.129170708133,0.0,0.0,5.96570881195,0.0,2.98167661828,0.393793623451,2.88834040919,0.687700098075,0.516682832531,0.129170708133,1.111111111,1.222222222,382.162941669,59.7789492594
L_AK_86_AC_17,NOHAB,15,75270,0,9.88155918203,7.0,0.53635734072,4.4742816092,0.0,14.2831928346,5.53772283531,37.4452703102,21.0436229843,10.1721932756,7.84712052691,10.25,5.0,766.20200742,103.780585306
L_AK_86_AC_17,NOHAB,15,75270,1,8.1377546205,2.0,0.0,0.706465517241,0.0,1.29847207587,1.7720713073,45.1818964074,17.9489725454,4.35951140384,2.6157068423,13.75,4.0,532.996240505,71.5598981714
L_AK_86_AC_17,NOHAB,15,75270,2,9.88155918203,0.0,0.0,1.88390804598,0.0,1.73129610116,1.10754456706,56.3226379873,24.7572035109,6.68458415255,4.65014549743,15.5,3.25,506.553510103,56.5735320622
L_AK_86_AC_17,NOHAB,15,75270,3,15.4036069602,1.75,2.6817867036,8.71307471264,0.0,12.3354847208,9.08186544992,70.8674950499,33.1127596958,10.7534614628,7.55648643332,13.75,8.75,621.244870881,71.9345573241
L_AK_86_AC_17,NOHAB,15,75270,4,22.3788252064,6.0,0.0,35.3232758621,0.0,25.7530295047,29.2391765705,99.9572091752,43.0156411002,19.1818501769,18.8912160833,31.5,43.0,807.936919259,174.216506019
L_AK_86_AC_17,NOHAB,15,75270,5,42.1419435704,4.0,0.53635734072,60.520545977,0.0,33.3274499473,73.3194503396,167.111123698,42.0872459685,34.5854571371,24.9945320487,42.25,99.75,1339.02163708,811.886383965
L_AK_86_AC_17,NOHAB,15,75270,6,34.0041889499,5.5,0.0,58.636637931,0.0,44.1480505796,73.9839770798,184.7506312,84.7934220248,39.2356026345,24.4132638615,41.5,116.75,1877.43385851,1431.94728173
L_AK_86_AC_17,NOHAB,15,75270,7,28.4821411717,5.25,0.0,56.2817528736,0.0,40.6854583772,64.0160759762,256.237056338,73.0337503571,38.944968541,26.4477025166,30.75,107.75,2290.95993154,1353.26885966
L_AK_86_AC_17,NOHAB,15,75270,8,33.7135548563,4.25,0.0,46.3912356322,0.0,40.4690463646,63.1300403226,287.183560726,69.6296348744,39.8168708217,27.0289707038,23.5,98.5,2331.10190781,992.472095581
L_AK_86_AC_17,NOHAB,15,75270,9,35.4573594179,4.25,0.0,47.8041666667,0.0,34.8423340358,52.7191213922,303.894673096,65.6065893038,48.5358936294,31.9697502948,16.5,74.5,2089.61287595,783.412288358
L_AK_86_AC_17,NOHAB,15,75270,10,43.3044799448,4.25,0.0,47.5686781609,0.0,37.4392781876,60.2504244482,341.64940845,70.2485649621,63.3582324024,37.7824321666,23.0,90.75,2283.95101505,823.875476853
L_AK_86_AC_17,NOHAB,15,75270,11,42.1419435704,5.5,0.0,47.3331896552,0.0,40.9018703899,61.1364601019,309.155578842,64.3687291283,77.8899370819,31.097848014,25.5,79.0,2583.10431441,938.521177588
L_AK_86_AC_17,NOHAB,15,75270,12,52.6047709396,3.5,0.0,42.3879310345,0.0,34.6259220232,50.9470500849,297.086442131,60.6551486017,59.5799891858,34.2948230435,31.5,89.0,2425.40369334,1128.09870887
L_AK_86_AC_17,NOHAB,15,75270,13,46.7920890679,2.75,0.0,44.9783045977,0.0,34.6259220232,56.927790747,283.779445244,56.941568075,47.6639913486,39.2356026345,33.75,102.25,2520.02406599,1264.47464046
L_AK_86_AC_17,NOHAB,15,75270,14,44.4670163191,3.75,0.0,51.1010057471,0.0,32.2453898841,60.2504244482,235.193433353,65.29712426,37.7824321666,35.7479935115,32.25,85.5,2506.32482011,1194.78803805
L_AK_86_AC_17,NOHAB,15,75270,15,39.5262367281,3.75,0.0,52.0429597701,0.0,32.2453898841,56.0417550934,196.819767912,46.7292216268,29.6446775461,28.1915070782,23.0,89.75,2366.14649027,970.741864723
L_AK_86_AC_17,NOHAB,15,75270,16,36.6198957922,3.25,0.0,42.6234195402,0.0,27.0515015806,54.0481748727,159.993427689,41.1588508368,27.610238891,26.4477025166,21.5,93.0,2343.84539235,910.796400286
L_AK_86_AC_17,NOHAB,15,75270,17,27.610238891,3.75,0.0,50.3945402299,0.0,36.3572181243,59.1428798812,127.190133037,36.8263402224,24.9945320487,25.5758002359,31.5,94.5,2348.62419904,995.844027955
L_AK_86_AC_17,NOHAB,15,75270,18,20.0537524577,3.75,0.0,47.5686781609,0.0,32.2453898841,57.3708085739,100.576139263,26.3045287303,17.7286797089,21.7975570192,22.25,91.5,2426.04086757,834.740592282
L_AK_86_AC_17,NOHAB,15,75270,19,15.4036069602,4.5,0.0,46.3912356322,0.0,29.6484457323,60.0289155348,81.6987715859,22.2814831598,13.9504364923,17.1474115218,14.75,77.25,2355.63311554,672.887838302
L_AK_86_AC_17,NOHAB,15,75270,20,18.0193138025,3.75,0.0,37.6781609195,0.0,32.0289778714,51.3900679117,57.2510331189,13.3069968871,6.68458415255,13.0785342115,14.0,60.5,2185.18900994,595.70805284
L_AK_86_AC_17,NOHAB,15,75270,21,10.4628273692,3.5,0.0,28.0231321839,0.0,35.9243940991,48.7319609508,51.0617322412,12.9975318432,5.5220477782,9.88155918203,18.5,60.0,1965.68248889,527.145427891
L_AK_86_AC_17,NOHAB,15,75270,22,15.4036069602,3.5,2.14542936288,28.0231321839,0.0,32.4618018967,41.2006578947,53.8469176362,28.7802490814,12.4972660243,12.2066319307,34.75,43.25,1630.21025862,577.349754356
L_AK_86_AC_17,NOHAB,15,75270,23,13.6598023987,6.5,0.53635734072,17.1906609195,0.0,32.4618018967,20.6003289474,39.3020605735,24.1382734231,8.42838871409,8.42838871409,14.25,18.0,1175.58644798,215.803671972
AK_86_AC_17,HABIL,15,75270,0,8.04087658969,12.0,0.446964450958,4.70977011494,0.0,13.273270106,3.39647000536,42.6030210458,8.87133125848,9.10653493207,6.78146218336,14.91666667,3.916666667,345.773213563,86.796037054
AK_86_AC_17,HABIL,15,75270,1,9.68780311925,1.75,0.357571560123,0.470977011494,0.212962962111,2.74121882712,0.812199349475,43.4282611545,12.7912218098,8.1377546205,5.5220477782,21.25,2.416666667,234.904898144,62.4431921266
AK_86_AC_17,HABIL,15,75270,2,9.00965690127,0.166666667,0.446964450958,1.96240421425,0.0,1.9477081138,2.06741652489,55.600552889,20.0120728421,10.7534614628,6.78146218336,19.08333333,3.416666667,248.179361239,51.9527358502
AK_86_AC_17,HABIL,15,75270,3,16.7598994009,2.833333333,0.178785780598,10.1260057471,1.91666666667,12.912583424,8.78652023233,72.5179752798,31.9780545308,16.8567774282,13.6598023987,16.91666667,7.833333333,402.05693695,80.3019450634
AK_86_AC_17,HABIL,15,75270,4,49.9890640973,4.75,1.87725069252,33.8318486621,1.91666666667,34.1930979979,33.2263370119,110.479020667,40.0241456718,36.0386276051,34.0041889499,72.83333333,38.91666667,703.652737557,187.329576365
AK_86_AC_17,HABIL,15,75270,5,62.7769642153,4.166666667,1.1621075712,50.0020593838,0.851851851,40.3969090299,57.5184811857,181.552825788,52.0932823834,52.6047709396,51.4422345653,123.6666667,83.5,1303.97705462,904.427194689
AK_86_AC_17,HABIL,15,75270,6,22.7663373273,5.083333333,0.0893928897625,62.0904693518,0.851851851,46.0957586934,70.8090159905,230.860922739,73.343215401,39.2356026345,17.341167588,117.3333333,102.9166667,1618.95351437,1946.10452516
AK_86_AC_17,HABIL,15,75270,7,17.9224357752,3.0,0.0893928897625,58.5581417656,0.0,46.9614067439,63.2777129345,250.460375477,79.8419813226,35.8448715388,12.3035099581,79.16666667,106.75,1743.52107566,1831.58371181
AK_86_AC_17,HABIL,15,75270,8,22.6694593,5.083333333,0.0893928897625,57.1452107311,0.0,48.7648401798,68.5939268564,312.972314342,85.7218171564,47.2764792277,20.4412645786,46.75,104.75,2046.49742038,1129.34757266
AK_86_AC_17,HABIL,15,75270,9,8.5252667449,4.916666667,0.178785780598,55.7322796966,0.212962962111,47.8270547945,61.4318053168,279.859554646,90.9827229025,24.4132638615,5.81268187178,31.66666667,86.58333333,2195.48999284,854.597527376
AK_86_AC_17,HABIL,15,75270,10,57.642428558,5.416666667,0.0,54.0053639815,0.0,42.633166491,56.1894277053,351.861754898,85.6186621459,75.5648643332,51.9266247251,23.41666667,78.16666667,1975.34629757,725.964551656
AK_86_AC_17,HABIL,15,75270,11,54.9298436884,2.666666667,0.0893928897625,49.0601053608,0.0,41.6953811058,57.8138264007,338.142137994,86.0312822003,65.9739392448,45.6295526935,21.91666667,79.5,1923.09801099,746.071259419
AK_86_AC_17,HABIL,15,75270,12,50.2796981909,3.583333333,0.0,46.5482279725,0.0,39.2427116234,55.6725735681,300.490557613,77.469415982,89.8059349191,42.6263337303,34.16666667,72.25,1939.45215032,759.93364807
AK_86_AC_17,HABIL,15,75270,13,46.5014549743,2.916666667,0.0,51.4934865932,0.0,40.2526343519,57.8876627022,313.281779386,70.8674950499,55.1235997546,33.8104328837,47.91666667,86.5,2020.26708054,818.005816743
AK_86_AC_17,HABIL,15,75270,14,46.6952110405,3.416666667,0.0,52.6709291219,0.0,37.3671408529,53.6051570458,346.291384108,88.8164675953,66.4583294046,40.8825291688,67.41666667,79.41666667,1916.0890945,936.772768158
AK_86_AC_17,HABIL,15,75270,15,58.8049649323,3.166666667,0.0,50.4730363953,0.425925926778,39.8198103267,61.5794779287,365.065596812,99.6477441313,78.4712052691,45.4357966272,88.91666667,88.83333333,1627.02438748,927.40628934
AK_86_AC_17,HABIL,15,75270,16,51.5391125926,4.833333333,0.0,53.2204022989,0.212962962111,38.5934755855,59.2167161827,371.770672681,91.3953429569,69.3646703405,41.366919317,97.5,89.91666667,1680.01604357,1177.05417154
AK_86_AC_17,HABIL,15,75270,17,30.6134578542,3.833333333,0.178785780598,52.1214559356,0.851851851,42.0560677878,59.4382250961,324.93829608,72.3116652588,37.7824321666,21.7975570192,86.91666667,89.08333333,1836.22992562,1851.31575952
AK_86_AC_17,HABIL,15,75270,18,21.7006789919,4.166666667,0.0,58.7151340965,0.851851851,41.8396557751,61.6533142302,272.948168707,57.3541881294,32.551018482,17.7286797089,57.5,95.83333333,1866.17711427,1654.1201593
AK_86_AC_17,HABIL,15,75270,19,35.8448715388,3.25,0.0893928897625,48.90311303,0.638888888889,41.6953811058,57.223135962,207.444734377,37.5484253207,36.0386276051,31.6791162012,31.5,79.33333333,1984.47912857,986.102889984
AK_86_AC_17,HABIL,15,75270,20,39.0418465683,6.416666667,0.0,44.8213122574,1.27777777778,45.8793466807,53.3098118309,123.270242477,23.313033302,21.7975570192,26.9320926765,22.5,63.33333333,1883.59320895,731.959098099
AK_86_AC_17,HABIL,15,75270,21,22.6694593,5.416666667,0.0,33.4393678161,2.12962962878,46.5285827187,48.4366157358,100.679294273,19.3931427543,12.6910220906,14.1441925586,22.08333333,50.41666667,1582.10360451,782.038538081
AK_86_AC_17,HABIL,15,75270,22,14.2410705859,4.5,0.53635734072,27.6306513379,0.638888888889,36.1408061117,38.099533107,68.1854646654,17.0205774137,14.4348266521,12.0128758645,28.5,34.16666667,1212.75494457,606.198509117
AK_86_AC_17,HABIL,15,75270,23,10.1721932756,6.083333333,1.3408933518,16.1702107311,0.851851851,33.399587282,15.2841150255,45.3882064407,12.1722917258,10.0753152448,10.2690713064,14.83333333,10.66666667,631.227267055,179.586620492
L_AK_68_AC_26,NOHAB,16,26213,0,0.581268187178,0.0,0.13408933518,0.941954022989,0.319444444444,3.40848919916,2.10433467742,7.11769600938,2.707819134,1.45317046795,0.435951140384,6.375,1.875,586.917109426,60.1327940131
L_AK_68_AC_26,NOHAB,16,26213,1,0.363292616987,0.0625,0.0,0.294360632184,0.0,0.43282402529,0.387640598472,5.41563826801,2.47572035109,1.08987785096,0.145317046795,5.0,1.0625,440.287390543,33.4383293811
L_AK_68_AC_26,NOHAB,16,26213,2,0.0,0.0,0.0,0.0588721264368,0.0,0.108206006322,0.166131685059,4.48724313635,2.32098782915,1.01721932756,0.145317046795,4.625,0.8125,391.543562212,26.3198054793
L_AK_68_AC_26,NOHAB,16,26213,3,0.871902280768,0.0,0.0,0.412104885057,0.0,0.649236037935,0.498395055178,6.03456835578,3.86831304858,1.74380456154,0.217975570192,5.6875,1.125,324.560621646,33.0636702284
L_AK_68_AC_26,NOHAB,16,26213,4,0.726585233973,0.125,0.20113400277,6.8880387931,0.958333333333,9.19751053741,4.31942381154,11.6823054067,5.18353948509,1.67114603814,0.944560804165,7.75,7.875,356.737920087,52.0776222294
L_AK_68_AC_26,NOHAB,16,26213,5,0.726585233973,0.1875,2.27951869806,34.499066092,9.26388888889,24.0217334036,28.076254775,28.2386852546,16.8658448918,5.66736482499,0.581268187178,16.125,22.0,694.121673042,246.432057708
L_AK_68_AC_26,NOHAB,16,26213,6,0.871902280768,0.0,4.29085872576,44.1540948276,13.8958333333,31.4879478398,30.4020983659,36.3621426566,23.9835409012,4.06887731025,0.363292616987,15.625,21.8125,1463.27061126,455.960188872
L_AK_68_AC_26,NOHAB,16,26213,7,0.363292616987,0.0,4.22381405817,45.6847701149,13.5763888889,32.1912868809,30.0144577674,37.7547353541,27.9292202107,2.83368241249,0.145317046795,15.0,18.1875,1959.70898052,553.746227734
L_AK_68_AC_26,NOHAB,16,26213,8,1.16253637436,0.0,5.02835006925,43.7419899425,13.8958333333,31.866668862,30.3467211375,46.6518553658,31.6428007373,3.26963355288,0.508609663781,14.8125,18.125,2101.08201203,448.84166497
L_AK_68_AC_26,NOHAB,16,26213,9,1.01721932756,0.0,4.62608206371,43.2121408046,12.7777777778,35.0587460485,29.5160627122,55.6263416385,28.3160515156,4.43216992724,0.653926710576,13.0625,20.8125,1979.54102832,337.00590788
L_AK_68_AC_26,NOHAB,16,26213,10,0.944560804165,0.0,4.82721606648,40.3862787356,11.3402777778,31.1633298209,29.1284221138,52.0674936338,29.5539116911,3.99621878685,0.726585233973,14.5625,21.6875,2071.61270405,318.741274185
L_AK_68_AC_26,NOHAB,16,26213,11,0.653926710576,0.0,3.75450138504,36.5007183908,12.9375,30.189475764,25.9165428693,46.5744891049,29.1670803863,5.81268187178,0.726585233973,13.0,20.0,2265.31366892,365.011679547
L_AK_68_AC_26,NOHAB,16,26213,12,0.435951140384,0.0,4.89426073407,35.2644037356,13.2569444444,28.3499736565,26.8579557513,48.4312793682,28.7802490814,4.72280402082,0.508609663781,14.1875,17.1875,2305.13705808,435.072941107
L_AK_68_AC_26,NOHAB,16,26213,13,1.01721932756,0.0,4.49199272853,35.9119971264,15.6527777778,26.5645745522,26.193429011,44.4856000586,23.7514421183,2.90634093589,0.217975570192,15.0,16.8125,2281.00408425,465.607662055
L_AK_68_AC_26,NOHAB,16,26213,14,0.79924375737,0.0,4.96130540166,40.3274066092,15.4930555556,30.189475764,26.0826745543,40.3078219662,21.817285594,2.54304831891,0.79924375737,12.6875,24.75,2312.22562135,452.775586074
L_AK_68_AC_26,NOHAB,16,26213,15,0.653926710576,0.0,4.82721606648,36.7362068966,15.9722222222,27.5384286091,27.2455963497,34.6600849152,19.4189315038,1.96178013173,0.508609663781,14.75,23.3125,2065.24096179,362.576395054
L_AK_68_AC_26,NOHAB,16,26213,16,1.16253637436,0.0,5.29652873961,33.3804956897,15.1736111111,27.1056045838,25.8611656409,25.1440348157,17.9489725454,1.16253637436,0.871902280768,11.5625,16.6875,2042.62127675,338.129885339
L_AK_68_AC_26,NOHAB,16,26213,17,0.290634093589,0.0,4.49199272853,32.4385416667,12.9375,26.0235445205,25.9165428693,18.6452688941,11.7596716677,1.81646308493,0.435951140384,11.0625,21.5,2013.70949622,373.62884006
L_AK_68_AC_26,NOHAB,16,26213,18,0.290634093589,0.0,4.42494806094,28.9650862069,12.4583333333,24.0217334036,23.20305868,16.324281065,9.28395131658,1.01721932756,0.581268187178,10.9375,19.0625,1963.77096621,274.437829374
L_AK_68_AC_26,NOHAB,16,26213,19,0.0,0.0,4.35790339335,24.4319324713,12.4583333333,25.9153385142,22.1508913413,16.8658448918,5.64773705092,2.47038979551,0.653926710576,12.1875,16.4375,1829.56614475,221.61088884
L_AK_68_AC_26,NOHAB,16,26213,20,0.145317046795,0.0,4.49199272853,21.4883261494,13.5763888889,23.3183943625,19.1051437818,11.6049391457,5.72510331189,0.363292616987,0.290634093589,10.875,14.125,1715.19337108,192.20014535
L_AK_68_AC_26,NOHAB,16,26213,21,0.79924375737,0.0,4.08972472299,15.5422413793,12.6180555556,23.8053213909,15.0626061121,10.1349801873,3.40411548275,1.16253637436,0.363292616987,10.375,12.875,1380.35831503,174.872159537
L_AK_68_AC_26,NOHAB,16,26213,22,0.435951140384,0.125,6.90560076177,11.9510416667,15.8125,23.1019823498,16.2809051358,11.0633753189,5.02880696315,1.30785342115,0.435951140384,15.25,9.75,1389.67698809,252.145609787
L_AK_68_AC_26,NOHAB,16,26213,23,0.290634093589,0.0625,2.0113400277,6.41706178161,3.35416666667,15.1488408851,8.02969811121,7.27242853132,2.707819134,1.38051194455,0.871902280768,11.25,4.4375,933.539888667,103.780585306
AK_68_AC_26,HABIL,16,26213,0,0.339073109575,0.0,0.0,0.627969348973,0.425925926778,2.27232613277,0.516854131001,5.72510331189,3.45569299047,1.69536554555,0.435951140384,6.166666667,0.541666667,226.037556867,33.2822213958
AK_68_AC_26,HABIL,16,26213,1,0.387512124398,0.0,0.0446964454176,0.0784961682684,0.0,0.324618018967,0.0369181525308,5.0030182099,3.2493829608,0.823463264782,0.532829171193,4.875,0.291666667,133.169413348,17.983639331
AK_68_AC_26,HABIL,16,26213,2,0.339073109575,0.0,0.0,0.117744252874,0.0,0.0360686690627,0.0369181525308,4.28093310668,2.99149542464,1.01721932756,0.339073109575,2.916666667,0.166666667,88.8327067466,13.6750590746
AK_68_AC_26,HABIL,16,26213,3,0.339073109575,0.0,0.0,1.13819444413,0.0,0.43282402529,0.332263370119,6.34403339966,4.22935560019,1.69536554555,0.145317046795,3.708333333,0.125,105.61162805,15.4859116412
AK_68_AC_26,HABIL,16,26213,4,1.55004849875,0.0,0.715143121318,12.2454022989,1.17129629544,8.47613716221,6.09149511885,10.8828540437,8.51028870687,2.6157068423,1.21097539034,14.29166667,8.458333333,306.480802968,52.389838185
AK_68_AC_26,HABIL,16,26213,5,1.55004849875,0.0,3.26284048974,35.9904932919,10.9675925934,22.1100939614,26.0642154812,27.6971214278,19.4447202534,10.1721932756,1.55004849875,54.04166667,26.75,1121.00185594,330.886475102
AK_68_AC_26,HABIL,16,26213,6,0.145317046795,0.0,4.46964450636,50.9047653288,18.8472222222,30.3337504419,44.7078823541,36.1558326232,26.6655712856,3.19697502948,0.290634093589,79.83333333,33.04166667,2085.20575465,898.245318669
AK_68_AC_26,HABIL,16,26213,7,0.0,0.0,6.34689519888,58.6758860185,18.9537037046,33.1831752693,43.8587648557,41.0556958263,27.9550089602,1.35629243714,0.0,50.04166667,31.33333333,2478.34225242,1162.3175781
AK_68_AC_26,HABIL,16,26213,8,1.01721932756,0.0,6.12341297286,57.7731800735,22.8935185177,34.8423340358,39.1701595188,47.6576167585,34.2990423599,2.47038979551,0.242195077604,40.16666667,31.54166667,2451.2623478,675.135793219
AK_68_AC_26,HABIL,16,26213,9,0.145317046795,0.0,5.72114496732,49.2563457886,18.7407407399,32.2814585557,35.4783443012,59.5720209481,38.6831304858,3.77824321666,0.0968780308089,19.375,26.70833333,2353.29681046,524.335484245
AK_68_AC_26,HABIL,16,26213,10,1.21097539034,0.0,5.5423591878,48.2358955907,18.9537037046,32.2453898841,32.5618102716,63.1308689528,37.0326502558,7.55648643332,0.871902280768,16.16666667,21.83333333,2154.39225523,482.123886321
AK_68_AC_26,HABIL,16,26213,11,1.50160948393,0.0,5.22948407202,47.7649185792,15.9722222222,28.1696303155,33.1894188567,67.6181120891,40.694653271,8.86433985447,0.726585233973,19.33333333,22.20833333,2183.70226965,456.77195042
AK_68_AC_26,HABIL,16,26213,12,1.11409735837,0.0,4.46964450636,45.8025143678,14.5879629621,29.2516903787,33.6324366835,59.2625559042,32.493829608,5.42516974739,0.678146217987,25.375,24.54166667,2198.09178802,443.53399359
